Date,Open,High,Low,Close
2026-07-14,1.3347392082214355,1.343833088874817,1.3343117237091064,1.3387060165405271
2026-07-15,1.3389569520950315,1.3558402061462402,1.3380969762802124,1.3535646200180054
2026-07-16,1.3540228605270386,1.3544446229934692,1.3460761308670044,1.3477451801300049
2026-07-17,1.347781538963318,1.347981333732605,1.3427144289016724,1.345243215560913
2026-07-20,1.3444474935531616,1.3479995727539062,1.341489553451538,1.3424440622329712
2026-07-21,1.3427324295043943,1.3456233739852903,1.336094617843628,1.3377567529678345
2026-07-22,1.337667465209961,1.3393514156341553,1.3358089923858645,1.3377389907836914
2026-07-23,1.337238073348999,1.3393514156341553,1.3301587104797363,1.331611156463623
2026-07-24,1.3317530155181885,1.3347926139831543,1.330654263496399,1.331859469413757
2026-07-27,1.334436535835266,1.3363802433013916,1.3284975290298462,1.329150915145874
2026-07-28,1.329150915145874,1.3311325311660769,1.3274219036102295,1.3289213180541992
2026-07-29,1.3289390802383425,1.33858060836792,1.328056573867798,1.336308836936951
2026-07-30,1.336523175239563,1.3476543426513672,1.3334044218063354,1.34623920917511
2026-07-31,1.3464930057525637,1.349400281906128,1.3403208255767822,1.3486722707748413
2026-08-03,1.349545955657959,1.3502929210662842,1.3418675661087036,1.342984914779663
2026-08-04,1.3431833982467651,1.3456233739852903,1.3419936895370483,1.3450260162353516
2026-08-05,1.345243215560913,1.3486357927322388,1.3445016145706177,1.3466380834579468
2026-08-06,1.3468738794326782,1.347981333732605,1.3446462154388428,1.345496654510498
2026-08-07,1.3451708555221558,1.3507490158081057,1.343508243560791,1.3492727279663086
2026-08-10,1.3489633798599243,1.3529969453811646,1.3484176397323608,1.3509132862091064
2026-08-11,1.3508766889572144,1.3515887260437012,1.3493638038635254,1.3507307767868042
2026-08-12,1.350785493850708,1.3540594577789309,1.3488359451293943,1.3496005535125732
2026-08-13,1.3493092060089111,1.3512235879898071,1.347563624382019,1.348599553108215
2026-08-14,1.348690390586853,1.3561527729034424,1.348581314086914,1.3535828590393066
2026-08-17,1.354352951049805,1.3571467399597168,1.3537296056747437,1.3541878461837769
2026-08-18,1.3544996976852417,1.3554359674453735,1.3520822525024414,1.3535646200180054
2026-08-19,1.353179931640625,1.3629363775253296,1.3523930311203003,1.3608033657073977
2026-08-20,1.3608219623565674,1.3659149408340454,1.359489917755127,1.3631035089492798
2026-08-21,1.3632335662841797,1.3675401210784912,1.3619153499603271,1.3647964000701904
2026-08-24,1.364349603652954,1.3656351566314695,1.3623793125152588,1.3634381294250488
2026-08-25,1.3633265495300293,1.3655232191085815,1.3622864484786987,1.3646847009658811
2026-08-26,1.364628791809082,1.3650572299957275,1.3585665225982666,1.3595268726348877
2026-08-27,1.3594160079956057,1.3601741790771484,1.3571099042892456,1.3593051433563232
2026-08-28,1.3593790531158447,1.3598041534423828,1.3527040481567385,1.353747844696045
2026-08-31,1.3537112474441528,1.3564472198486328,1.3535096645355225,1.3553073406219482
2026-09-01,1.3551604747772217,1.3559505939483645,1.350712537765503,1.3516618013381958
2026-09-02,1.3518993854522705,1.351990818977356,1.347563624382019,1.3484539985656738
2026-09-03,1.348508596420288,1.354830026626587,1.348090410232544,1.35255765914917
2026-09-04,1.352649211883545,1.3547931909561155,1.3489633798599243,1.351698398590088
2026-09-07,1.3517167568206787,1.3548115491867063,1.3506578207015991,1.354334592819214
2026-09-08,1.354297757148743,1.3561527729034424,1.3522651195526123,1.3537112474441528
2026-09-09,1.3539495468139648,1.3567968606948853,1.3531250953674316,1.3548115491867063
2026-09-10,1.3549952507019043,1.356024146080017,1.349345564842224,1.3512418270111084
2026-09-11,1.3510775566101074,1.3533813953399658,1.348381280899048,1.3528870344161987
2026-09-14,1.352319836616516,1.3527954816818235,1.3465293645858765,1.3499284982681274
2026-09-15,1.3500559329986572,1.350530028343201,1.3464930057525637,1.3473820686340332
2026-09-16,1.3478904962539673,1.3495277166366575,1.3374526500701904,1.3379179239273071
2026-09-17,1.337846279144287,1.3406083583831787,1.333760142326355,1.3356841802597046
2026-09-18,1.3356306552886963,1.3398540019989014,1.333653450012207,1.3393514156341553
2026-09-21,1.3389748334884644,1.340015530586243,1.336469650268555,1.3370234966278076
2026-09-22,1.336844801902771,1.3387597799301147,1.3322319984436035,1.334507703781128
2026-09-23,1.3344186544418335,1.3346322774887085,1.3224713802337646,1.3242928981781006
2026-09-24,1.3240649700164795,1.3256269693374634,1.3205852508544922,1.32144033908844
2026-09-25,1.3216674327850342,1.326277494430542,1.3210214376449585,1.324643611907959
