Date,Open,High,Low,Close
2026-07-15,1.1424654722213743,1.148369312286377,1.1410315036773682,1.1467890739440918
2026-07-16,1.1469204425811768,1.1479737758636477,1.1435105800628662,1.1445575952529907
2026-07-17,1.1445575952529907,1.1456066370010376,1.1428571939468384,1.1445575952529907
2026-07-20,1.142987847328186,1.145213007926941,1.1406410932540894,1.1416828632354736
2026-07-21,1.141422152519226,1.143118381500244,1.1398608684539795,1.1406410932540894
2026-07-22,1.140380859375,1.1423349380493164,1.1401208639144895,1.1409013271331787
2026-07-23,1.141291856765747,1.1439030170440674,1.1367511749267578,1.1381744146347046
2026-07-24,1.1379153728485107,1.140380859375,1.1368803977966309,1.1375269889831543
2026-07-27,1.1393414735794067,1.1420739889144895,1.1364928483963013,1.1375269889831543
2026-07-28,1.137268304824829,1.1407711505889893,1.1357183456420898,1.1394712924957275
2026-07-29,1.139211654663086,1.1492931842803955,1.1379153728485107,1.1465259790420532
2026-07-30,1.1469204425811768,1.1539349555969238,1.1439030170440674,1.1528706550598145
2026-07-31,1.1530035734176636,1.155001163482666,1.1461317539215088,1.152737736701965
2026-08-03,1.1552680730819702,1.1558021306991575,1.150483250617981,1.151410460472107
2026-08-04,1.151543140411377,1.1536686420440674,1.1506155729293823,1.1532695293426514
2026-08-05,1.15340256690979,1.156336784362793,1.1530035734176636,1.1555349826812744
2026-08-06,1.1556684970855713,1.156203031539917,1.1519410610198977,1.1524720191955566
2026-08-07,1.1526048183441162,1.1582117080688477,1.1522064208984375,1.156203031539917
2026-08-10,1.1559356451034546,1.1568717956542969,1.154334545135498,1.1544678211212158
2026-08-11,1.1547343730926514,1.1552680730819702,1.1535356044769287,1.1544678211212158
2026-08-12,1.1546010971069336,1.1564704179763794,1.152339220046997,1.1526048183441162
2026-08-13,1.1528706550598145,1.1548677682876587,1.151543140411377,1.1531364917755127
2026-08-14,1.1532695293426514,1.1588828563690186,1.1532695293426514,1.157273530960083
2026-08-17,1.157809495925903,1.1617100238800049,1.1574074029922483,1.158077597618103
2026-08-18,1.1582117080688477,1.159151554107666,1.157139539718628,1.1579434871673584
2026-08-19,1.1579434871673584,1.1683608293533323,1.1574074029922483,1.1679514646530151
2026-08-20,1.1683608293533323,1.1713716983795166,1.1672697067260742,1.1680878400802612
2026-08-21,1.1682243347167969,1.1715089082717896,1.1672697067260742,1.1678149700164795
2026-08-24,1.1679514646530151,1.1690436601638794,1.1659088134765625,1.1667250394821167
2026-08-25,1.1667250394821167,1.1690436601638794,1.1655012369155884,1.1676785945892334
2026-08-26,1.1676785945892334,1.1680878400802612,1.1645511388778689,1.1657729148864746
2026-08-27,1.16604483127594,1.1663167476654053,1.1641442775726318,1.1657729148864746
2026-08-28,1.1657729148864746,1.1659088134765625,1.1582117080688477,1.1587486267089844
2026-08-31,1.1588828563690186,1.1623852252960205,1.1587486267089844,1.16225004196167
2026-09-01,1.1621150970458984,1.1627906560897827,1.1588828563690186,1.1595547199249268
2026-09-02,1.1595547199249268,1.1607661247253418,1.157139539718628,1.1592857837677002
2026-09-03,1.1592857837677002,1.16441547870636,1.1587486267089844,1.163061261177063
2026-09-04,1.163061261177063,1.163602590560913,1.159151554107666,1.1621150970458984
2026-09-07,1.1617100238800049,1.163873314857483,1.161170482635498,1.1626555919647217
2026-09-08,1.1627906560897827,1.163873314857483,1.161170482635498,1.163061261177063
2026-09-09,1.1627906560897827,1.1656370162963867,1.1623852252960205,1.163873314857483
2026-09-10,1.164008855819702,1.16441547870636,1.15968918800354,1.16130530834198
2026-09-11,1.161035656929016,1.1621150970458984,1.1574074029922483,1.1602274179458618
2026-09-14,1.1594202518463137,1.1599582433700562,1.152737736701965,1.155401587486267
2026-09-15,1.155401587486267,1.1555349826812744,1.1530035734176636,1.154334545135498
2026-09-16,1.1546010971069336,1.1559356451034546,1.1461317539215088,1.1465259790420532
2026-09-17,1.1466574668884275,1.1500862836837769,1.1460003852844238,1.1481056213378906
2026-09-18,1.1481056213378906,1.1495574712753296,1.1458691358566284,1.1488970518112185
2026-09-21,1.148369312286377,1.1498217582702637,1.1465259790420532,1.1470520496368408
2026-09-22,1.1469204425811768,1.1481056213378906,1.1432491540908811,1.145213007926941
2026-09-23,1.145213007926941,1.145213007926941,1.1373976469039917,1.1386927366256714
2026-09-24,1.1386927366256714,1.1401208639144895,1.1363636255264282,1.1381744146347046
2026-09-25,1.1381744146347046,1.141291856765747,1.1371389627456665,1.139211654663086
