Date,Open,High,Low,Close
2026-06-30,0.6890848875045776,0.6930967569351196,0.6868603825569153,0.6920893788337708
2026-07-01,0.6921373009681702,0.6921852231025696,0.6886103749275208,0.6898930668830872
2026-07-02,0.6894649863243103,0.6944926381111145,0.6887052059173584,0.692233145236969
2026-07-03,0.6923769116401672,0.6951685547828674,0.6913716793060303,0.6942998170852661
2026-07-06,0.6938661932945251,0.696136474609375,0.6924728155136108,0.6957973837852478
2026-07-07,0.6959910988807678,0.696233332157135,0.6923769116401672,0.6926167011260986
2026-07-08,0.6927606463432312,0.6948787569999695,0.6909417510032654,0.6930967569351196
2026-07-09,0.6933370232582092,0.6948787569999695,0.6929046511650085,0.6942033767700195
2026-07-10,0.6942033767700195,0.6971555948257446,0.6936737298965454,0.6955069899559021
2026-07-13,0.6939625144004822,0.6952168941497803,0.691658616065979,0.6920415163040161
2026-07-14,0.692233145236969,0.6994474530220032,0.6917064189910889,0.6976419687271118
2026-07-15,0.6976419687271118,0.7022964954376221,0.6974959969520569,0.7006726861000061
2026-07-16,0.7009181976318359,0.7014589905738831,0.6989585757255554,0.6998390555381775
2026-07-17,0.7000349760055542,0.7002801299095154,0.6969612240791321,0.6984703540802002
2026-07-20,0.6977880001068115,0.7016066908836365,0.6976906061172485,0.6996921300888062
2026-07-21,0.6999370455741882,0.7028888463973999,0.699594259262085,0.7003291845321655
2026-07-22,0.7001330256462097,0.7014589905738831,0.6987631916999817,0.6994474530220032
2026-07-23,0.6994963884353638,0.7023458480834961,0.6964758634567261,0.69730144739151
2026-07-24,0.697009801864624,0.7001820206642151,0.696864128112793,0.6983240246772766
2026-07-27,0.6993985176086426,0.7013606429100037,0.6988608837127686,0.6994474530220032
2026-07-28,0.6991051435470581,0.6998390555381775,0.6965728402137756,0.697836697101593
2026-07-29,0.6977880001068115,0.6989585757255554,0.692520797252655,0.6950236558914185
2026-07-30,0.695652186870575,0.7035317420959473,0.6949270367622375,0.7026419043540955
2026-07-31,0.7030865550041199,0.7046719789505005,0.6994474530220032,0.7025431990623474
2026-08-03,0.7048706412315369,0.7050694227218628,0.6987143754959106,0.7001820206642151
2026-08-04,0.7002310752868652,0.7051191329956055,0.6999370455741882,0.704820990562439
2026-08-05,0.704820990562439,0.7066638469696045,0.7042749524116516,0.7057162523269653
2026-08-06,0.7059155702590942,0.7062146663665771,0.7026913166046143,0.7031854391098022
2026-08-07,0.703234851360321,0.7079144716262817,0.7025431990623474,0.7070635557174683
2026-08-10,0.706763744354248,0.7076640129089355,0.705566942691803,0.705865740776062
2026-08-11,0.7057162523269653,0.7071635127067566,0.7044237852096558,0.7061647772789001
2026-08-12,0.7064142823219299,0.709270179271698,0.7056665420532227,0.7063643336296082
2026-08-13,0.7063144445419312,0.7069135904312134,0.7047216296195984,0.7061647772789001
2026-08-14,0.7062146663665771,0.709723174571991,0.7058159112930298,0.708666980266571
2026-08-17,0.7091192603111267,0.7131141424179077,0.7087674736976624,0.7105805277824402
2026-08-18,0.710732102394104,0.7121999859809875,0.7085163593292236,0.7086167335510254
2026-08-19,0.7087674736976624,0.7130632996559143,0.7069635987281799,0.7125044465065002
2026-08-20,0.7128092050552368,0.7134703397750854,0.7106815576553345,0.7113893628120422
2026-08-21,0.7114399671554565,0.7182360291481018,0.7114399671554565,0.7174630165100098
2026-08-24,0.7172057628631592,0.717875063419342,0.7143877744674683,0.7151541113853455
2026-08-25,0.7152052521705627,0.7171028852462769,0.7140816450119019,0.7164350152015686
2026-08-26,0.7166403532028198,0.7191140651702881,0.7162810564041138,0.7178235650062561
2026-08-27,0.717875063419342,0.7199942469596863,0.7177720069885254,0.7196833491325378
2026-08-28,0.7197869420051575,0.7207207083702087,0.7158707976341248,0.7164350152015686
2026-08-31,0.716383695602417,0.7173087000846863,0.7157171368598938,0.7168973088264465
2026-09-01,0.7168458700180054,0.7182875871658325,0.7141836881637573,0.7146430611610413
2026-09-02,0.7148473858833313,0.7177205085754395,0.7125044465065002,0.7172572016716003
2026-09-03,0.717154324054718,0.7210325598716736,0.7161784768104553,0.72014981508255
2026-09-04,0.7203054428100586,0.7216569185256958,0.718339204788208,0.7205129861831665
2026-09-07,0.7208245992660522,0.7226477861404419,0.7200978994369507,0.7219695448875427
2026-09-08,0.7221781015396118,0.7233272790908813,0.7208245992660522,0.7222301959991455
2026-09-09,0.7220737934112549,0.7240604758262634,0.7212925553321838,0.7217611074447632
2026-09-10,0.7220216393470764,0.7224911451339722,0.7158196568489075,0.7158196568489075
2026-09-11,0.7159733772277832,0.7188555598258972,0.7153075933456421,0.7172572016716003
2026-09-14,0.716383695602417,0.7164863348007202,0.711186945438385,0.7141836881637573
2026-09-15,0.7143367528915405,0.714438796043396,0.7119971513748169,0.7131650447845459
2026-09-16,0.7137249112129211,0.71387779712677,0.7079645991325378,0.7089684009552002
2026-09-17,0.7088679671287537,0.7128599882125854,0.7087172269821167,0.7111363410949707
2026-09-18,0.7111363410949707,0.7138268351554871,0.710883617401123,0.7121492624282837
2026-09-21,0.7126059532165527,0.7141836881637573,0.711895763874054,0.7124029397964478
2026-09-22,0.7123521566390991,0.7128092050552368,0.7096225023269653,0.7120478749275208
2026-09-23,0.711895763874054,0.711946427822113,0.7029876708984375,0.7038288712501526
2026-09-24,0.7042253613471985,0.7046719789505005,0.700869083404541,0.7014589905738831
2026-09-25,0.7014589905738831,0.7043245434761047,0.7006726861000061,0.7025925517082214
