Date,Open,High,Low,Close
2026-07-07,1.4205000400543213,1.42261004447937,1.4178999662399292,1.4204399585723877
2026-07-08,1.4204299449920654,1.4208500385284424,1.4150999784469604,1.416790008544922
2026-07-09,1.4167799949645996,1.4189599752426147,1.4148999452590942,1.416700005531311
2026-07-10,1.4166899919509888,1.4172500371932983,1.4112999439239502,1.4151999950408936
2026-07-13,1.4163600206375122,1.4174599647521973,1.4121999740600586,1.4149500131607056
2026-07-14,1.4148999452590942,1.4154499769210815,1.4043999910354614,1.4052000045776367
2026-07-15,1.405150055885315,1.407729983329773,1.4020999670028689,1.4037100076675415
2026-07-16,1.4037400484085083,1.4058200120925903,1.4006999731063845,1.4037599563598633
2026-07-17,1.403730034828186,1.4041199684143066,1.4000999927520752,1.4018000364303589
2026-07-20,1.401919960975647,1.4084999561309814,1.399899959564209,1.4069000482559204
2026-07-21,1.407099962234497,1.4111299514770508,1.4050999879837036,1.4105199575424194
2026-07-22,1.4105000495910645,1.4108099937438965,1.4072999954223633,1.4085700511932373
2026-07-23,1.4085500240325928,1.409980058670044,1.4053000211715698,1.4085400104522705
2026-07-24,1.4084899425506592,1.411479949951172,1.4062000513076782,1.4090800285339355
2026-07-27,1.408650040626526,1.412619948387146,1.4067000150680542,1.4124200344085691
2026-07-28,1.4124399423599243,1.4128899574279783,1.4083000421524048,1.4106299877166748
2026-07-29,1.4106099605560305,1.410979986190796,1.4019999504089355,1.403589963912964
2026-07-30,1.403599977493286,1.406790018081665,1.3986999988555908,1.4011600017547607
2026-07-31,1.401170015335083,1.4058599472045898,1.4003000259399414,1.401600003242493
2026-08-03,1.401350021362305,1.4053499698638916,1.400439977645874,1.4046299457550049
2026-08-04,1.4046399593353271,1.4080100059509275,1.402999997138977,1.4065799713134766
2026-08-05,1.406550049781799,1.4080100059509275,1.399999976158142,1.401020050048828
2026-08-06,1.401010036468506,1.4037699699401855,1.3985999822616575,1.4013999700546265
2026-08-07,1.4013700485229492,1.4029200077056885,1.3920999765396118,1.3935999870300293
2026-08-10,1.3952200412750244,1.396399974822998,1.392199993133545,1.3933700323104858
2026-08-11,1.3933500051498413,1.3946000337600708,1.39110004901886,1.3920199871063232
2026-08-12,1.3920400142669678,1.394700050354004,1.3903000354766846,1.394070029258728
2026-08-13,1.3940600156784058,1.3958300352096558,1.392199993133545,1.3927099704742432
2026-08-14,1.3927199840545654,1.3930399417877195,1.3860000371932983,1.3871999979019165
2026-08-17,1.3871899843215942,1.3877700567245483,1.383999943733215,1.3870199918746948
2026-08-18,1.3867000341415403,1.391029953956604,1.385699987411499,1.38988995552063
2026-08-19,1.3898799419403076,1.3907999992370603,1.3795000314712524,1.38100004196167
2026-08-20,1.381019949913025,1.3812600374221802,1.375100016593933,1.3781499862670898
2026-08-21,1.3781399726867676,1.378209948539734,1.3727999925613403,1.3762999773025513
2026-08-24,1.3792400360107422,1.386019945144653,1.377900004386902,1.3839000463485718
2026-08-25,1.3840700387954712,1.3866900205612185,1.382099986076355,1.38372004032135
2026-08-26,1.3836899995803833,1.389299988746643,1.3831000328063965,1.387470006942749
2026-08-27,1.387470006942749,1.3890999555587769,1.384600043296814,1.3851200342178345
2026-08-28,1.3851200342178345,1.3909900188446045,1.383999943733215,1.3902000188827517
2026-08-31,1.389989972114563,1.3907699584960938,1.3847999572753906,1.385210037231445
2026-09-01,1.385200023651123,1.3906699419021606,1.383999943733215,1.389299988746643
2026-09-02,1.389580011367798,1.3939800262451172,1.3830499649047852,1.3845200538635254
2026-09-03,1.3841999769210815,1.3846999406814575,1.376099944114685,1.3789600133895874
2026-09-04,1.3789499998092651,1.3872100114822388,1.378000020980835,1.3834999799728394
2026-09-07,1.383489966392517,1.3841500282287598,1.3799999952316284,1.3804199695587158
2026-09-08,1.3804500102996826,1.381500005722046,1.375499963760376,1.3775800466537476
2026-09-09,1.3775999546051023,1.3820500373840332,1.3761999607086182,1.380489945411682
2026-09-10,1.3804800510406494,1.3839499950408936,1.3796000480651855,1.3835300207138062
2026-09-11,1.3834999799728394,1.388399958610535,1.3830000162124634,1.3867000341415403
2026-09-14,1.3867900371551514,1.3929699659347534,1.3860000371932983,1.3897000551223757
2026-09-15,1.390030026435852,1.392930030822754,1.389299988746643,1.3925199508666992
2026-09-16,1.3924800157546997,1.399500012397766,1.391700029373169,1.3988800048828125
2026-09-17,1.3986999988555908,1.400149941444397,1.3969000577926636,1.398800015449524
2026-09-18,1.3990600109100342,1.4014400243759155,1.3970999717712402,1.3982000350952148
2026-09-21,1.3994100093841553,1.4039100408554075,1.3986999988555908,1.4033199548721311
2026-09-22,1.403339982032776,1.4084199666976929,1.4019999504089355,1.4065699577331543
2026-09-23,1.4065699577331543,1.410979986190796,1.406000018119812,1.4103800058364868
2026-09-24,1.4103699922561646,1.4149600267410278,1.4092999696731567,1.414739966392517
2026-09-25,1.4147000312805176,1.4154499769210815,1.412999987602234,1.4139000177383425
