Date,Open,High,Low,Close
2026-06-22,0.8678200244903564,0.8679500222206116,0.8612599968910217,0.862559974193573
2026-06-23,0.8625800013542175,0.8634700179100037,0.8614599704742432,0.862030029296875
2026-06-24,0.8620399832725525,0.8630399703979492,0.8602399826049805,0.8624500036239624
2026-06-25,0.8624500036239624,0.8626099824905396,0.8604599833488464,0.861519992351532
2026-06-26,0.8615099787712097,0.865119993686676,0.8610399961471558,0.8623700141906738
2026-06-29,0.8627099990844727,0.8632100224494934,0.861020028591156,0.8615599870681763
2026-06-30,0.8615599870681763,0.8623999953269958,0.8605599999427795,0.8613200187683105
2026-07-01,0.861329972743988,0.8618000149726868,0.8562999963760376,0.8567799925804138
2026-07-02,0.8568000197410583,0.8574100136756897,0.8545699715614319,0.8563399910926819
2026-07-03,0.8563299775123596,0.8574000000953674,0.8560500144958496,0.8565800189971924
2026-07-06,0.8564900159835815,0.8568999767303467,0.8537300229072571,0.8541799783706665
2026-07-07,0.8541799783706665,0.855430006980896,0.8531299829483032,0.8542299866676331
2026-07-08,0.8542299866676331,0.8554999828338623,0.8518800139427185,0.8527100086212158
2026-07-09,0.8526899814605713,0.8540700078010559,0.8517600297927856,0.8523200154304504
2026-07-10,0.8523200154304504,0.8525300025939941,0.850820004940033,0.8515499830245972
2026-07-13,0.8518999814987183,0.8540999889373779,0.8514900207519531,0.8526600003242493
2026-07-14,0.8526600003242493,0.8544300198554993,0.8517400026321411,0.8527399897575378
2026-07-15,0.8527500033378601,0.8534299731254578,0.8454499840736389,0.8471800088882446
2026-07-16,0.8471999764442444,0.8493199944496155,0.8467599749565125,0.8491399884223938
2026-07-17,0.8491299748420715,0.8514000177383423,0.849120020866394,0.8499000072479248
2026-07-20,0.8498700261116028,0.8507699966430664,0.8482800126075745,0.8499100208282471
2026-07-21,0.8498899936676025,0.8538399934768677,0.8488900065422058,0.8522400259971619
2026-07-22,0.8522400259971619,0.8539999723434448,0.8518900275230408,0.85316002368927
2026-07-23,0.8531699776649475,0.8547599911689758,0.8526800274848938,0.8545399904251099
2026-07-24,0.8545600175857544,0.855400025844574,0.8529700040817261,0.8532599806785583
2026-07-27,0.8534500002861023,0.8559499979019165,0.8534200191497803,0.855459988117218
2026-07-28,0.8554499745368958,0.8571699857711792,0.8544999957084656,0.8568900227546692
2026-07-29,0.856909990310669,0.8588399887084961,0.8558599948883057,0.8578299880027771
2026-07-30,0.8578299880027771,0.8586000204086304,0.8555399775505066,0.8560199737548828
2026-07-31,0.8560299873352051,0.8565999865531921,0.854200005531311,0.8548600077629089
2026-08-03,0.8556200265884399,0.8573399782180786,0.8553199768066406,0.8569599986076355
2026-08-04,0.8569599986076355,0.8575599789619446,0.8560000061988831,0.8573200106620789
2026-08-05,0.8573300242424011,0.8584100008010864,0.8565999865531921,0.8579699993133545
2026-08-06,0.857990026473999,0.8582000136375427,0.8557999730110168,0.856469988822937
2026-08-07,0.8564800024032593,0.8579599857330322,0.8561999797821045,0.856440007686615
2026-08-10,0.8566499948501587,0.8568000197410583,0.8536199927330017,0.8545500040054321
2026-08-11,0.8546000123023987,0.8550999760627747,0.8539000153541565,0.854449987411499
2026-08-12,0.854449987411499,0.854610025882721,0.8531000018119812,0.8540400266647339
2026-08-13,0.8540400266647339,0.8553000092506409,0.853659987449646,0.8549399971961975
2026-08-14,0.8549299836158752,0.8550999760627747,0.8539800047874451,0.8547700047492981
2026-08-17,0.8543499708175659,0.8560000061988831,0.8542100191116333,0.8547499775886536
2026-08-18,0.8547499775886536,0.8560000061988831,0.8543599843978882,0.8551700115203857
2026-08-19,0.8551700115203857,0.8584499955177307,0.8550800085067749,0.8583599925041199
2026-08-20,0.8583700060844421,0.8585000038146973,0.8561400175094604,0.8566300272941589
2026-08-21,0.8566399812698364,0.8576200008392334,0.855459988117218,0.8555300235748291
2026-08-24,0.8555799722671509,0.8561999797821045,0.854669988155365,0.8555399775505066
2026-08-25,0.8555399775505066,0.8561999797821045,0.8545799851417542,0.8554900288581848
2026-08-26,0.8554700016975403,0.857420027256012,0.8551700115203857,0.8572199940681458
2026-08-27,0.8572199940681458,0.8579000234603882,0.8566100001335144,0.8570700287818909
2026-08-28,0.8570700287818909,0.8576499819755554,0.855400025844574,0.8558700084686279
2026-08-31,0.8558400273323059,0.8575599789619446,0.8553400039672852,0.8574900031089783
2026-09-01,0.8574900031089783,0.8578299880027771,0.855970025062561,0.8576800227165222
2026-09-02,0.8576800227165222,0.85944002866745,0.8567299842834473,0.8592299818992615
2026-09-03,0.8592299818992615,0.86080002784729,0.8584200143814087,0.8594800233840942
2026-09-04,0.859499990940094,0.8597999811172485,0.8581500053405762,0.858959972858429
2026-09-07,0.8591499924659729,0.8595200181007385,0.8577100038528442,0.8583099842071533
2026-09-08,0.8583199977874756,0.8589800000190735,0.8570200204849243,0.8585000038146973
2026-09-09,0.8585000038146973,0.859499990940094,0.8576300144195557,0.8585900068283081
2026-09-10,0.8585699796676636,0.8599799871444702,0.8583400249481201,0.8593900203704834
2026-09-11,0.8593900203704834,0.8597000241279602,0.8570299744606018,0.8571699857711792
2026-09-14,0.8571199774742126,0.8573300242424011,0.8547000288963318,0.8553299903869629
2026-09-15,0.8553400039672852,0.8567600250244141,0.8552299737930298,0.8563799858093262
2026-09-16,0.8564000129699707,0.8581200242042542,0.8553400039672852,0.85698002576828
2026-09-17,0.85698002576828,0.8607000112533569,0.8559799790382385,0.8591700196266174
2026-09-18,0.8591700196266174,0.8594300150871277,0.8570700287818909,0.8574299812316895
2026-09-21,0.8572700023651123,0.8580999970436096,0.8568999767303467,0.8574699759483337
2026-09-22,0.8574600219726562,0.858299970626831,0.8568000197410583,0.8579000234603882
2026-09-23,0.8579000234603882,0.8600000143051147,0.8576499819755554,0.8597400188446045
2026-09-24,0.8597400188446045,0.8611500263214111,0.8593000173568726,0.8609899878501892
2026-09-25,0.8609799742698669,0.8611999750137329,0.8596400022506714,0.8600000143051147
